"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"869","SEEDGWAS2264",-31.45052,-66.382503,0.0350414612595215,0.028169266983442,0.0356736163374602,0.034660373321172,0.0430384454573906,0.0275638883817508,0.0221824374782313,0.0129877668612659,0.0327644610995424,0.0356026862501808,0.00458372317316564,0.00583055112949183,0.00614328654248257,0.00532323747928654,0.0076650968657762
"870","SEEDGWAS2265",-30.847071,-66.712883,0.0350414612595215,0.028169266983442,0.0356736163374602,0.034660373321172,0.0430384454573906,0.0275638883817508,0.0221824374782313,0.0129877668612659,0.0327644610995424,0.0356026862501808,0.00458372317316564,0.00583055112949183,0.00614328654248257,0.00532323747928654,0.0076650968657762
"871","SEEDGWAS2266",-30.377406,-66.303177,0.0350414612595215,0.028169266983442,0.0356736163374602,0.034660373321172,0.0430384454573906,0.0275638883817508,0.0221824374782313,0.0129877668612659,0.0327644610995424,0.0356026862501808,0.00458372317316564,0.00583055112949183,0.00614328654248257,0.00532323747928654,0.0076650968657762
"872","SEEDGWAS2267",-31.635529,-64.410852,0.0270517691351894,0.0200760995683259,0.0233841631937203,0.0154828553960778,0.0288053363969111,0.0161903939896429,0.0193419192299916,0.0149082501253442,0.0112188042822728,0.0102271161466967,0.00845095324893086,0.0285205357277847,0.0300185345888863,0.0107542987426086,0.00783153042568805
"873","SEEDGWAS2268",-31.635529,-64.410852,0.0270517691351894,0.0200760995683259,0.0233841631937203,0.0154828553960778,0.0288053363969111,0.0161903939896429,0.0193419192299916,0.0149082501253442,0.0112188042822728,0.0102271161466967,0.00845095324893086,0.0285205357277847,0.0300185345888863,0.0107542987426086,0.00783153042568805
"874","SEEDGWAS2269",-33.77,-69.03,0.0465067164866312,0.0300888424334303,0.045344415553952,0.0241696015298952,0.0151585355256321,0.0570833597697008,0.017129464945785,0.0162993198996709,0.014035475777806,0.0104761689890578,0.0109168009618993,0.00540147441775788,0.0250917932500819,0.0182455188025899,0.0123946413831151
"875","SEEDGWAS227",11.254642,-60.579083,0.00780543388942976,0.00886136024815325,0.0078739651251232,0.0100847857515197,0.00994197438879867,0.00763271828379735,0.00719150738959404,0.00622266793909141,0.00516119331284073,0.00515536089851593,0.00423273160390818,0.00514800379470149,0.0032032788234965,0.00523170564204675,0.0036341804555796
"876","SEEDGWAS2270",-33.16666667,-66.61666667,0.0365541598621707,0.0144763692683524,0.0617848226602107,0.0249962829577084,0.0414259287624451,0.0199094515939375,0.030195381223722,0.0200480660419239,0.00391851466060432,0.00918637899237765,0.00684762460270766,0.00352126655070914,0.00652579798276912,0.00369141525192284,0.00665788191418015
"877","SEEDGWAS2271",-32.95,-66.43,0.0365541598621707,0.0144763692683524,0.0617848226602107,0.0249962829577084,0.0414259287624451,0.0199094515939375,0.030195381223722,0.0200480660419239,0.00391851466060432,0.00918637899237765,0.00684762460270766,0.00352126655070914,0.00652579798276912,0.00369141525192284,0.00665788191418015
"878","SEEDGWAS2273",-26.145978,-58.25059,0.0262286498675122,0.0314541062702721,0.0126481972220531,0.0304169357908587,0.0127213725734097,0.0326033786049817,0.00900344241214238,0.0034852736514591,0.0085666428595809,0.0275322669002317,0.00440345916938963,0.0031192696261066,0.00793136217477914,0.00372822964132254,0.00582607897923165
"879","SEEDGWAS2274",-25.398244,-58.204427,0.0262286498675122,0.0314541062702721,0.0126481972220531,0.0304169357908587,0.0127213725734097,0.0326033786049817,0.00900344241214238,0.0034852736514591,0.0085666428595809,0.0275322669002317,0.00440345916938963,0.0031192696261066,0.00793136217477914,0.00372822964132254,0.00582607897923165
"880","SEEDGWAS2275",2.807101,-60.575732,0.00508449952257247,0.00774781774330017,0.00622622980275418,0.00625595333874168,0.00511906220776947,0.0036280084515181,0.00430518317397301,0.00187198672285582,0.00749634080339097,0.00198174881333336,0.00152399325205104,0.00150788899324329,0.00133939340249295,0.00149624314768402,0.00152999239703633
"881","SEEDGWAS228",10.7,-61.46,0.0122731524985109,0.0131568373328848,0.0121982719181697,0.014015827268473,0.0136651196661868,0.0122559397425572,0.0108673499605019,0.0117218628233308,0.00907602203814732,0.00695603403346913,0.00757797024885723,0.00915852725443061,0.00396174440731498,0.00914450900946809,0.00389039174221772
"882","SEEDGWAS229",10.595396,-61.24446,0.00780543388942976,0.00886136024815325,0.0078739651251232,0.0100847857515197,0.00994197438879867,0.00763271828379735,0.00719150738959404,0.00622266793909141,0.00516119331284073,0.00515536089851593,0.00423273160390818,0.00514800379470149,0.0032032788234965,0.00523170564204675,0.0036341804555796
"883","SEEDGWAS230",10.28333333,-61.4,0.0122731524985109,0.0131568373328848,0.0121982719181697,0.014015827268473,0.0136651196661868,0.0122559397425572,0.0108673499605019,0.0117218628233308,0.00907602203814732,0.00695603403346913,0.00757797024885723,0.00915852725443061,0.00396174440731498,0.00914450900946809,0.00389039174221772
"884","SEEDGWAS2311",19.98333333,-102.3,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"885","SEEDGWAS2312",18.761556,-103.165492,0.00972418050976269,0.00849429628533674,0.00847653596969039,0.00805820201547513,0.0074067630806847,0.00841815224144354,0.00681131056377038,0.00608588618797199,0.00400741092730202,0.00491134867445178,0.00425197519103708,0.00201530211418369,0.00238319694745594,0.00782300497282943,0.00327493240907307
"886","SEEDGWAS2313",19.98333333,-102.3,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"887","SEEDGWAS2314",18.332954,-97.241203,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"888","SEEDGWAS2317",20.5,-100.983333,0.0104563770407425,0.0186373954162698,0.0177816878363493,0.0116506799099127,0.0125479246944409,0.0111418735231582,0.00609330330886343,0.00385767701426992,0.00314780387932354,0.00730194514736558,0.00159184152518765,0.00141883051920582,0.00457356849255156,0.00183480633289721,0.00130381157973574
"889","SEEDGWAS2322",20.507845,-104.060951,0.00429094106995612,0.00833296103954952,0.0129332094687458,0.011990049839749,0.0115257990225756,0.00790701225306111,0.00776691401202968,0.00572209270943654,0.00266610572396702,0.00557980711664683,0.00306397481277454,0.0011627864043557,0.00211280351542732,0.00323248574298648,0.00140541204125908
"890","SEEDGWAS2323",19.88333333,-103.5833333,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"891","SEEDGWAS2327",27.008378,-105.259161,0.0070811650455816,0.0242816908911675,0.027087156557999,0.0148135836124499,0.0147309025809975,0.0128853726998523,0.0132572274669876,0.0107156643998041,0.00294255938999857,0.00524255605966313,0.00825797005157713,0.00244702779316099,0.00208150320384009,0.00690484252914496,0.00234585023199315
"892","SEEDGWAS233",-25.47702,-56.855206,0.0262286498675122,0.0314541062702721,0.0126481972220531,0.0304169357908587,0.0127213725734097,0.0326033786049817,0.00900344241214238,0.0034852736514591,0.0085666428595809,0.0275322669002317,0.00440345916938963,0.0031192696261066,0.00793136217477914,0.00372822964132254,0.00582607897923165
"893","SEEDGWAS2331",21.054943,-99.813582,0.012997990399189,0.0158643931216178,0.0216518204235316,0.0114252824895267,0.0158100323724263,0.0101396942400385,0.00737891149685416,0.00481017400492675,0.00598472454337228,0.00457666470495428,0.00436794180147952,0.00381743883424862,0.00564996623425718,0.00738278097139102,0.00817446714605809
"894","SEEDGWAS2333",20.816667,-102.733333,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"895","SEEDGWAS2334",19.41666667,-103.5333333,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"896","SEEDGWAS2335",20.509937,-103.567399,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"897","SEEDGWAS2336",20.321879,-103.180173,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"898","SEEDGWAS2337",20.01666667,-103.5,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"899","SEEDGWAS2339",21.7722222,-99.9072222,0.012997990399189,0.0158643931216178,0.0216518204235316,0.0114252824895267,0.0158100323724263,0.0101396942400385,0.00737891149685416,0.00481017400492675,0.00598472454337228,0.00457666470495428,0.00436794180147952,0.00381743883424862,0.00564996623425718,0.00738278097139102,0.00817446714605809
"900","SEEDGWAS234",-22.45,-46.93333333,0.0254483984566715,0.0279885643385675,0.0280342380997409,0.026898774871816,0.0217023966320771,0.0208108403611205,0.0142601087393295,0.00808020973213216,0.00403858410243014,0.00371461330506652,0.00498278797976693,0.00403157054755495,0.00180381512536444,0.00422692481717166,0.00446747779016368
"901","SEEDGWAS2342",15.389566,-92.182995,0.00685353036344126,0.00505777828067205,0.0051646375695733,0.00472000326637682,0.00440217811354054,0.00674936413413525,0.00416045954139906,0.00424138537723812,0.00418062065385649,0.00361666586856311,0.00370598604604313,0.0031895568609428,0.00364711763852037,0.00345804207898355,0.00664694647680708
"902","SEEDGWAS2343",25.01805556,-100.6222222,0.0110529725996347,0.010656854667913,0.00768313579725746,0.00778085424079563,0.00975084920329286,0.00515685845553278,0.00867110231412871,0.00386379300232245,0.00288079075636701,0.0016860600744729,0.00365300507549149,0.00445358630651265,0.00223165391694967,0.00228382312698167,0.00485885479203946
"903","SEEDGWAS2350",20.066667,-102.733333,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"904","SEEDGWAS2351",19.91666667,-102,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"905","SEEDGWAS2352",21.783816,-103.276895,0.00842486736329995,0.0180636616063691,0.0226425313832107,0.0160885322561572,0.0121030693891279,0.0118428905311287,0.00725961215585506,0.00467419093469129,0.00386230468777869,0.00174286302458697,0.00193966405750129,0.00251200906772041,0.0024003709417908,0.00266266784796769,0.00169669937235788
"906","SEEDGWAS2353",20.65,-98.65,0.00753396918467547,0.00510287068418996,0.00718115677456575,0.00496574146787717,0.00365923198091421,0.0026163982004573,0.00371336869116339,0.00281387896653847,0.00317542864217419,0.00157889392672258,0.0025709516428224,0.00135487450071338,0.00123519684286973,0.000985961701668743,0.00210003491760492
"907","SEEDGWAS2354",20.6,-98.76666667,0.0104563770407425,0.0186373954162698,0.0177816878363493,0.0116506799099127,0.0125479246944409,0.0111418735231582,0.00609330330886343,0.00385767701426992,0.00314780387932354,0.00730194514736558,0.00159184152518765,0.00141883051920582,0.00457356849255156,0.00183480633289721,0.00130381157973574
"908","SEEDGWAS2355",20.592704,-98.661356,0.00753396918467547,0.00510287068418996,0.00718115677456575,0.00496574146787717,0.00365923198091421,0.0026163982004573,0.00371336869116339,0.00281387896653847,0.00317542864217419,0.00157889392672258,0.0025709516428224,0.00135487450071338,0.00123519684286973,0.000985961701668743,0.00210003491760492
"909","SEEDGWAS2360",20.200962,-101.126482,0.0104563770407425,0.0186373954162698,0.0177816878363493,0.0116506799099127,0.0125479246944409,0.0111418735231582,0.00609330330886343,0.00385767701426992,0.00314780387932354,0.00730194514736558,0.00159184152518765,0.00141883051920582,0.00457356849255156,0.00183480633289721,0.00130381157973574
"910","SEEDGWAS2361",20.143022,-103.723087,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"911","SEEDGWAS2363",15.388178,-92.190526,0.00685353036344126,0.00505777828067205,0.0051646375695733,0.00472000326637682,0.00440217811354054,0.00674936413413525,0.00416045954139906,0.00424138537723812,0.00418062065385649,0.00361666586856311,0.00370598604604313,0.0031895568609428,0.00364711763852037,0.00345804207898355,0.00664694647680708
"912","SEEDGWAS2365",19.8,-101.7833333,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"913","SEEDGWAS2366",23.62,-103.5,0.0102780891076937,0.0147534760481842,0.0196849759316778,0.00902528610146084,0.0108217465923481,0.0078338663874967,0.00529892973633106,0.00446610826963409,0.00437806730708618,0.00337369422016967,0.00606734766417108,0.00301412256567989,0.0025073323059944,0.00726250334119494,0.00313362876127368
"914","SEEDGWAS2367",20.26,-99.17,0.0104563770407425,0.0186373954162698,0.0177816878363493,0.0116506799099127,0.0125479246944409,0.0111418735231582,0.00609330330886343,0.00385767701426992,0.00314780387932354,0.00730194514736558,0.00159184152518765,0.00141883051920582,0.00457356849255156,0.00183480633289721,0.00130381157973574
"915","SEEDGWAS2368",20.15,-98.2,0.00753396918467547,0.00510287068418996,0.00718115677456575,0.00496574146787717,0.00365923198091421,0.0026163982004573,0.00371336869116339,0.00281387896653847,0.00317542864217419,0.00157889392672258,0.0025709516428224,0.00135487450071338,0.00123519684286973,0.000985961701668743,0.00210003491760492
"916","SEEDGWAS2370",18.878577,-99.083132,0.00993985165449328,0.00944904916194188,0.00675409587611769,0.00868896929665263,0.00710230810741151,0.006416164352024,0.00900914872209981,0.00598434640279666,0.00527435782853411,0.00451754994438225,0.00472925975260831,0.00488840322920217,0.00443683454175504,0.00309665804633763,0.00309155167668161
"917","SEEDGWAS2371",18.85,-99.23333333,0.00993985165449328,0.00944904916194188,0.00675409587611769,0.00868896929665263,0.00710230810741151,0.006416164352024,0.00900914872209981,0.00598434640279666,0.00527435782853411,0.00451754994438225,0.00472925975260831,0.00488840322920217,0.00443683454175504,0.00309665804633763,0.00309155167668161
"918","SEEDGWAS2373",18.8,-99.22,0.00993985165449328,0.00944904916194188,0.00675409587611769,0.00868896929665263,0.00710230810741151,0.006416164352024,0.00900914872209981,0.00598434640279666,0.00527435782853411,0.00451754994438225,0.00472925975260831,0.00488840322920217,0.00443683454175504,0.00309665804633763,0.00309155167668161
"919","SEEDGWAS2374",18.76666667,-99.23333333,0.00993985165449328,0.00944904916194188,0.00675409587611769,0.00868896929665263,0.00710230810741151,0.006416164352024,0.00900914872209981,0.00598434640279666,0.00527435782853411,0.00451754994438225,0.00472925975260831,0.00488840322920217,0.00443683454175504,0.00309665804633763,0.00309155167668161
"920","SEEDGWAS2377",18.66666667,-99.55,0.00993985165449328,0.00944904916194188,0.00675409587611769,0.00868896929665263,0.00710230810741151,0.006416164352024,0.00900914872209981,0.00598434640279666,0.00527435782853411,0.00451754994438225,0.00472925975260831,0.00488840322920217,0.00443683454175504,0.00309665804633763,0.00309155167668161
"921","SEEDGWAS2378",18.722675,-99.604781,0.00993985165449328,0.00944904916194188,0.00675409587611769,0.00868896929665263,0.00710230810741151,0.006416164352024,0.00900914872209981,0.00598434640279666,0.00527435782853411,0.00451754994438225,0.00472925975260831,0.00488840322920217,0.00443683454175504,0.00309665804633763,0.00309155167668161
"922","SEEDGWAS2379",18.722675,-99.604781,0.00993985165449328,0.00944904916194188,0.00675409587611769,0.00868896929665263,0.00710230810741151,0.006416164352024,0.00900914872209981,0.00598434640279666,0.00527435782853411,0.00451754994438225,0.00472925975260831,0.00488840322920217,0.00443683454175504,0.00309665804633763,0.00309155167668161
"923","SEEDGWAS2380",18.8,-99.66666667,0.00993985165449328,0.00944904916194188,0.00675409587611769,0.00868896929665263,0.00710230810741151,0.006416164352024,0.00900914872209981,0.00598434640279666,0.00527435782853411,0.00451754994438225,0.00472925975260831,0.00488840322920217,0.00443683454175504,0.00309665804633763,0.00309155167668161
"924","SEEDGWAS2381",18.8,-99.66666667,0.00993985165449328,0.00944904916194188,0.00675409587611769,0.00868896929665263,0.00710230810741151,0.006416164352024,0.00900914872209981,0.00598434640279666,0.00527435782853411,0.00451754994438225,0.00472925975260831,0.00488840322920217,0.00443683454175504,0.00309665804633763,0.00309155167668161
"925","SEEDGWAS2383",20.920258,-101.449639,0.00842486736329995,0.0180636616063691,0.0226425313832107,0.0160885322561572,0.0121030693891279,0.0118428905311287,0.00725961215585506,0.00467419093469129,0.00386230468777869,0.00174286302458697,0.00193966405750129,0.00251200906772041,0.0024003709417908,0.00266266784796769,0.00169669937235788
"926","SEEDGWAS2384",19.76666667,-104.35,0.00429094106995612,0.00833296103954952,0.0129332094687458,0.011990049839749,0.0115257990225756,0.00790701225306111,0.00776691401202968,0.00572209270943654,0.00266610572396702,0.00557980711664683,0.00306397481277454,0.0011627864043557,0.00211280351542732,0.00323248574298648,0.00140541204125908
"927","SEEDGWAS2385",20.734851,-103.427739,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"928","SEEDGWAS2386",24.618879,-99.65111,0.0118327430429778,0.0138898323723782,0.0142347087321655,0.0115362365425618,0.010653387867001,0.00721765280286199,0.00739361010284825,0.00520026643159128,0.00289157580412988,0.00222229142417224,0.00307074776729069,0.00474029146959665,0.00258387756047346,0.00666175950023997,0.00447509083291028
"929","SEEDGWAS2387",18.49,-98.39,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"930","SEEDGWAS2388",18.107657,-98.314232,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"931","SEEDGWAS2389",21.91527778,-99.59805556,0.012997990399189,0.0158643931216178,0.0216518204235316,0.0114252824895267,0.0158100323724263,0.0101396942400385,0.00737891149685416,0.00481017400492675,0.00598472454337228,0.00457666470495428,0.00436794180147952,0.00381743883424862,0.00564996623425718,0.00738278097139102,0.00817446714605809
"932","SEEDGWAS2401",-8.107378,-39.57391,0.0025889493437066,0.00778207018895129,0.0102759359249897,0.00832640240422999,0.00842300815810742,0.00707205217854525,0.00561650348061422,0.00468352192389506,0.00283399639215423,0.00227810228546442,0.00305269721295639,0.00274783989709477,0.00469770810568682,0.00167181287196662,0.00296144881224009
"933","SEEDGWAS2403",9.405484,-83.711745,0.00316452359986607,0.0035339495254659,0.00394304433244886,0.00645896683091091,0.00595203504721276,0.0062423689836972,0.00567034721302432,0.00349978631412365,0.00183509688927605,0.0031432736470486,0.00120181049958681,0.00128733342143375,0.00111216598958819,0.00210891721549039,0.00235972174308535
"934","SEEDGWAS2407",-28.29906,-52.408631,0.0308050549110721,0.0289390114427112,0.0276899563793334,0.0231361401005355,0.0213976116151823,0.0171295867111936,0.0116950475867128,0.0136044447777708,0.0103345342590036,0.0110064326586634,0.00855686640563206,0.0089414892071069,0.0102161371524923,0.0245517232227712,0.0118626084111002
"935","SEEDGWAS242",-28.366667,-53.883333,0.0207620766473881,0.0208493829674897,0.0196957425614433,0.0322144386211385,0.0137071479440349,0.015325483378328,0.00657597481859156,0.00502886354673345,0.00795454255511482,0.0317805600150039,0.00243610635792067,0.00332465795281373,0.00879273089632561,0.0237668986432722,0.00654834149448182
"936","SEEDGWAS2423",-18.96064,-46.97733,0.0249254212954335,0.0263508700691149,0.026884865157547,0.022479304470588,0.022665740946108,0.0198869112343849,0.0102373695540749,0.00731105603460739,0.00339210298977196,0.00321357958586172,0.00421176500086209,0.00376821632267058,0.0030377061426058,0.00238607428306134,0.0057667729084779
"937","SEEDGWAS2424",20.290769,-102.319883,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"938","SEEDGWAS2425",19.96666667,-102.45,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"939","SEEDGWAS2426",19.58333333,-102.4666667,0.0065284935711936,0.0140216063598683,0.0163235045133342,0.0132432884808867,0.0120876326928618,0.0127537095167842,0.00840727520605238,0.00635585590910447,0.00371186190403452,0.0043011996280951,0.00264722065874311,0.000864225944341025,0.0016377437624158,0.0024557495780571,0.00169434548769296
"940","SEEDGWAS2429",-32.087201,-54.048978,0.0311827554210557,0.0306583491994958,0.0290380361006378,0.0345769866441785,0.0286054917824827,0.0258278937146783,0.0235592722143384,0.015981047741957,0.0153490909248466,0.0158798920978834,0.0121206756316355,0.0108715159270881,0.0143834743041715,0.0213088385245693,0.0137025048394171
"941","SEEDGWAS243",-28.515684,-49.005651,0.0148669179037734,0.023011846302964,0.033238479586881,0.0373616358837234,0.0204271945742167,0.0229139923084722,0.0166727200860818,0.00795528420064692,0.00455870499145399,0.00477568877973266,0.002378149753976,0.00162091676921347,0.00274750755566474,0.0033485272383003,0.00281612585250742
"942","SEEDGWAS2433",16.233634,-97.28339,0.00717047920728561,0.00810984129410025,0.00488584890199743,0.00661048286950992,0.0056910968924937,0.00626581140314376,0.00658810607594615,0.0046636256610011,0.00397912706645104,0.00290950932535552,0.00144093722773324,0.00223928205071946,0.00200255659193778,0.00158629485129081,0.00173547096236935
"943","SEEDGWAS2434",17.19135,-97.957508,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"944","SEEDGWAS2435",18.13333333,-96.81666667,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"945","SEEDGWAS2436",17.186388,-96.172744,0.0048144104911183,0.00512916066867642,0.00665477196966687,0.00701227517324069,0.00430385125739726,0.00237985369030636,0.00546067856180679,0.00421371790511712,0.00333778278495683,0.00274543794570295,0.00243930355138133,0.00246392552347732,0.0027085419856809,0.00376090232443477,0.00769880164599818
"946","SEEDGWAS2437",18.13333333,-96.81666667,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"947","SEEDGWAS2438",17.312798,-97.816908,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"948","SEEDGWAS2439",17.19135,-97.957508,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"949","SEEDGWAS2440",17.19135,-97.957508,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"950","SEEDGWAS2441",17.312798,-97.816908,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"951","SEEDGWAS2442",17.592724,-96.549449,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"952","SEEDGWAS2443",17.312798,-97.816908,0.00661312204404953,0.00610395053152216,0.00575809627878847,0.00632241089755217,0.00652099699969423,0.00355540517606759,0.00776237888968551,0.00431117721106367,0.00393205079682712,0.00164796499699267,0.00183696501610346,0.00200311349611624,0.00160766321625404,0.00107646183367006,0.00237855412919807
"953","SEEDGWAS246",-20.62891,-51.127617,0.0110431139121843,0.0181495531164602,0.0144869253918,0.0146023279946397,0.0117208794763977,0.00834373405425656,0.00743871691029382,0.00605197923988657,0.00316617895552224,0.00286049329105345,0.0023226636778345,0.00230920912327739,0.00339008192912025,0.00279369715143341,0.0052659703984228
"954","SEEDGWAS2462",30.38333333,-107.9333333,0.0288921451817868,0.0258536389791109,0.0256015115993652,0.0166610285399928,0.0128699729006045,0.0100671211252874,0.00683926521135395,0.00703218784853359,0.00624861671431817,0.00328733771408574,0.00642704196498744,0.00716753291635933,0.00137119848514621,0.00296906759567288,0.0153335573800247
"955","SEEDGWAS2464",23.480832,-104.393881,0.0103272772021024,0.0142446677953735,0.0173220957551098,0.0163543919085583,0.0173324895698314,0.00780691737410894,0.00635310697040562,0.00403307435688372,0.00448247176928769,0.00429210019278867,0.00441848153273679,0.00190175957579996,0.00184891780577515,0.0077399789583298,0.00201955119050785
