"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"1002","SEEDGWAS2564",24.88333333,-103.7,0.00353835632255768,0.00617432244493313,0.0068628502850478,0.00375843569275715,0.00500134820090559,0.00762441331993438,0.00616481721946363,0.00138319825979549,0.00500450973105713,0.00374830236955986,0.00743198765307007,0.004110156981626,0.00619420182840817,0.00273617584007561,0.00165847608849281
"1003","SEEDGWAS2566",18.483431,-97.427292,0.00265640503515654,0.00464915250913712,0.00227160757655912,0.00508933427626955,0.00408402660414093,0.00172238268932055,0.00291568868811942,0.00188123777707549,0.000959254440309661,0.00168666351904414,0.00120013883010785,0.00265231928776225,0.00106037225746306,0.00142824866282212,0.00109715458079554
"1004","SEEDGWAS257",-22.01666667,-47.9,0.00776113409354986,0.0109071666407579,0.00341004833105323,0.00704317676043288,0.0071064021366573,0.00207138409105584,0.0176319448657655,0.00414685852114638,0.00431456652364581,0.0038153178412556,0.00498820336092138,0.00496631144030975,0.00326692233517467,0.017415703549994,0.00418716063645778
"1005","SEEDGWAS2572",24.465353,-104.099147,0.00444939219955884,0.00338179694100537,0.00758264166142275,0.0037660679693832,0.0040878285527572,0.00301258491179424,0.00393540495028308,0.00165174106798571,0.00447723694784948,0.000677342812820533,0.00342826905716552,0.00386383962464867,0.00265518112372829,0.0084542250131023,0.00210475599309661
"1006","SEEDGWAS2577",20.007577,-97.52396,0.00309158563787725,0.00564172318259945,0.00462369633515132,0.00225729052338547,0.00428216780311028,0.00354949829908951,0.00263471950579205,0.000890859513901205,0.000388379245529123,0.00185820161905297,0.00258576816770012,0.0015902311663069,0.00119726653352976,0.00218059315288196,0.00154067137192792
"1007","SEEDGWAS2578",19.08333333,-97.03333333,0.00309158563787725,0.00564172318259945,0.00462369633515132,0.00225729052338547,0.00428216780311028,0.00354949829908951,0.00263471950579205,0.000890859513901205,0.000388379245529123,0.00185820161905297,0.00258576816770012,0.0015902311663069,0.00119726653352976,0.00218059315288196,0.00154067137192792
"1008","SEEDGWAS2579",20.78333333,-102.95,0.00291857411052848,0.00429622623946798,0.00596329302807073,0.00504678652971764,0.0044110714331463,0.00347878180778627,0.00371176757229738,0.00237957241675295,0.00188963406260407,0.00148121909725216,0.00284418698393639,0.00184471288047866,0.00187027915334061,0.00224922191875423,0.00161883706544672
"1009","SEEDGWAS258",-22.01666667,-47.9,0.00776113409354986,0.0109071666407579,0.00341004833105323,0.00704317676043288,0.0071064021366573,0.00207138409105584,0.0176319448657655,0.00414685852114638,0.00431456652364581,0.0038153178412556,0.00498820336092138,0.00496631144030975,0.00326692233517467,0.017415703549994,0.00418716063645778
"1010","SEEDGWAS2580",20.78333333,-102.95,0.00291857411052848,0.00429622623946798,0.00596329302807073,0.00504678652971764,0.0044110714331463,0.00347878180778627,0.00371176757229738,0.00237957241675295,0.00188963406260407,0.00148121909725216,0.00284418698393639,0.00184471288047866,0.00187027915334061,0.00224922191875423,0.00161883706544672
"1011","SEEDGWAS2581",21.16666667,-102.45,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1012","SEEDGWAS2582",18.68333333,-98.8,0.00622148267895893,0.004975737748621,0.00561196043350379,0.00702196812588057,0.00621978218551444,0.00552661055137897,0.0050286579713849,0.00468807313504702,0.00327877655147363,0.00392921504523077,0.00265551227777925,0.00171980780411084,0.00410724022725079,0.00397897673533794,0.00438822021127729
"1013","SEEDGWAS2585",20.78333333,-102.95,0.00291857411052848,0.00429622623946798,0.00596329302807073,0.00504678652971764,0.0044110714331463,0.00347878180778627,0.00371176757229738,0.00237957241675295,0.00188963406260407,0.00148121909725216,0.00284418698393639,0.00184471288047866,0.00187027915334061,0.00224922191875423,0.00161883706544672
"1014","SEEDGWAS2589",17.25085,-96.872107,0.00265640503515654,0.00464915250913712,0.00227160757655912,0.00508933427626955,0.00408402660414093,0.00172238268932055,0.00291568868811942,0.00188123777707549,0.000959254440309661,0.00168666351904414,0.00120013883010785,0.00265231928776225,0.00106037225746306,0.00142824866282212,0.00109715458079554
"1015","SEEDGWAS259",-22.4,-49.41666667,0.00491444512168428,0.0026707849047506,0.0033960467902427,0.00641121999450098,0.00472778964537824,0.00256662819403523,0.0142170955934495,0.00348948681291252,0.00234655591486262,0.00379379002866222,0.00348302427847646,0.00384240004903358,0.0017665302067867,0.0107613095915329,0.00459060119945056
"1016","SEEDGWAS2590",16.8965,-96.261935,0.00329755694920548,0.00231358531887321,0.00143398120583921,0.00390773815968425,0.00230342743548477,0.00200466136669212,0.00398435391522423,0.00325990149811641,0.00141137155636236,0.00177556395387153,0.00139098830112634,0.00103152046845129,0.00128196064979389,0.00201538224493214,0.00137356066668178
"1017","SEEDGWAS2593",16.789356,-96.874589,0.00329755694920548,0.00231358531887321,0.00143398120583921,0.00390773815968425,0.00230342743548477,0.00200466136669212,0.00398435391522423,0.00325990149811641,0.00141137155636236,0.00177556395387153,0.00139098830112634,0.00103152046845129,0.00128196064979389,0.00201538224493214,0.00137356066668178
"1018","SEEDGWAS2594",16.5,-96.78333333,0.00329755694920548,0.00231358531887321,0.00143398120583921,0.00390773815968425,0.00230342743548477,0.00200466136669212,0.00398435391522423,0.00325990149811641,0.00141137155636236,0.00177556395387153,0.00139098830112634,0.00103152046845129,0.00128196064979389,0.00201538224493214,0.00137356066668178
"1019","SEEDGWAS2595",17.010766,-92.463042,0.00343614978590327,0.00513388504325921,0.00344353597018312,0.00465656018598386,0.00339450283960185,0.00326607298074687,0.00514383204829486,0.0034603252104177,0.00327780389727572,0.00279333331472624,0.00253982483922163,0.00294912112635613,0.00209592823405185,0.00190774223365783,0.00175987385035976
"1020","SEEDGWAS2596",18.98333333,-98.91666667,0.00299809286151272,0.00538854976583375,0.00597287409577624,0.00408829225474159,0.00535096945201857,0.00764725440624658,0.00207678890580031,0.000308226916460964,0.00339602013218747,0.0023811541267054,0.00180783421894575,0.00315560478097249,0.00364745993857889,0.000673118368147314,0.00343660787960976
"1021","SEEDGWAS2597",19.08333333,-97.03333333,0.00309158563787725,0.00564172318259945,0.00462369633515132,0.00225729052338547,0.00428216780311028,0.00354949829908951,0.00263471950579205,0.000890859513901205,0.000388379245529123,0.00185820161905297,0.00258576816770012,0.0015902311663069,0.00119726653352976,0.00218059315288196,0.00154067137192792
"1022","SEEDGWAS2598",24.45,-104.1166667,0.00444939219955884,0.00338179694100537,0.00758264166142275,0.0037660679693832,0.0040878285527572,0.00301258491179424,0.00393540495028308,0.00165174106798571,0.00447723694784948,0.000677342812820533,0.00342826905716552,0.00386383962464867,0.00265518112372829,0.0084542250131023,0.00210475599309661
"1023","SEEDGWAS2599",24.209641,-104.611327,0.00444939219955884,0.00338179694100537,0.00758264166142275,0.0037660679693832,0.0040878285527572,0.00301258491179424,0.00393540495028308,0.00165174106798571,0.00447723694784948,0.000677342812820533,0.00342826905716552,0.00386383962464867,0.00265518112372829,0.0084542250131023,0.00210475599309661
"1024","SEEDGWAS260",-21.78333333,-50.83333333,0.00491444512168428,0.0026707849047506,0.0033960467902427,0.00641121999450098,0.00472778964537824,0.00256662819403523,0.0142170955934495,0.00348948681291252,0.00234655591486262,0.00379379002866222,0.00348302427847646,0.00384240004903358,0.0017665302067867,0.0107613095915329,0.00459060119945056
"1025","SEEDGWAS2600",24.88333333,-103.6666667,0.00353835632255768,0.00617432244493313,0.0068628502850478,0.00375843569275715,0.00500134820090559,0.00762441331993438,0.00616481721946363,0.00138319825979549,0.00500450973105713,0.00374830236955986,0.00743198765307007,0.004110156981626,0.00619420182840817,0.00273617584007561,0.00165847608849281
"1026","SEEDGWAS2601",17.26666667,-97.68333333,0.00265640503515654,0.00464915250913712,0.00227160757655912,0.00508933427626955,0.00408402660414093,0.00172238268932055,0.00291568868811942,0.00188123777707549,0.000959254440309661,0.00168666351904414,0.00120013883010785,0.00265231928776225,0.00106037225746306,0.00142824866282212,0.00109715458079554
"1027","SEEDGWAS2602",21.005478,-101.988203,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1028","SEEDGWAS2603",21.01666667,-102.1666667,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1029","SEEDGWAS2605",19.11666667,-97.1,0.00309158563787725,0.00564172318259945,0.00462369633515132,0.00225729052338547,0.00428216780311028,0.00354949829908951,0.00263471950579205,0.000890859513901205,0.000388379245529123,0.00185820161905297,0.00258576816770012,0.0015902311663069,0.00119726653352976,0.00218059315288196,0.00154067137192792
"1030","SEEDGWAS2607",20.81666667,-102.6666667,0.00291857411052848,0.00429622623946798,0.00596329302807073,0.00504678652971764,0.0044110714331463,0.00347878180778627,0.00371176757229738,0.00237957241675295,0.00188963406260407,0.00148121909725216,0.00284418698393639,0.00184471288047866,0.00187027915334061,0.00224922191875423,0.00161883706544672
"1031","SEEDGWAS2608",21.11666667,-102,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1032","SEEDGWAS2609",-17.25,-42.6,0.00460874230129837,0.00593314633781588,0.00438187639104495,0.00424051305396375,0.0055472870107551,0.00398885109525474,0.00382312682166748,0.00126339454314917,0.00271015441251189,0.00205225286745953,0.00556086375295584,0.00281458505248676,0.00199976566843182,0.0018787529084211,0.00221458300877802
"1033","SEEDGWAS2610",-21.129651,-44.4747,0.0121689693486989,0.00989251763156397,0.00485671626174104,0.0108716470511496,0.0118904462726962,0.00759665022615877,0.00776384209261818,0.00364057525684652,0.00267407332965225,0.00665859544926927,0.00718506364364559,0.00479723277808164,0.00366619411954777,0.0129165225380117,0.00503424786960332
"1034","SEEDGWAS2611",-26.035028,-53.076765,0.0131750899139411,0.0111520875709198,0.0192628735275935,0.0144296720769431,0.00795893336252894,0.00934105645595017,0.00752115489960655,0.00700730413519453,0.0214755886937855,0.0128545468838638,0.0139480606928838,0.014605703284702,0.0252752926739837,0.0127726121144834,0.00734584116737893
"1035","SEEDGWAS2613",-26.035028,-53.076765,0.0131750899139411,0.0111520875709198,0.0192628735275935,0.0144296720769431,0.00795893336252894,0.00934105645595017,0.00752115489960655,0.00700730413519453,0.0214755886937855,0.0128545468838638,0.0139480606928838,0.014605703284702,0.0252752926739837,0.0127726121144834,0.00734584116737893
"1036","SEEDGWAS2614",-25.25,-54.08333333,0.00390129959183014,0.00717151722020137,0.0183827482186349,0.0042728895555068,0.00519055807622812,0.0115589821734523,0.00237517481917362,0.00267199735772587,0.00269850586436586,0.0037105826115957,0.00221333877235199,0.00423915566615519,0.00240150099813118,0.00456193507766939,0.00352190595080841
"1037","SEEDGWAS2615",-25.41666667,-54.13333333,0.00390129959183014,0.00717151722020137,0.0183827482186349,0.0042728895555068,0.00519055807622812,0.0115589821734523,0.00237517481917362,0.00267199735772587,0.00269850586436586,0.0037105826115957,0.00221333877235199,0.00423915566615519,0.00240150099813118,0.00456193507766939,0.00352190595080841
"1038","SEEDGWAS2616",-27.074737,-52.996926,0.0124503498935476,0.0150704139371512,0.0183264068453364,0.00889303232438789,0.010298806105386,0.0122486214128743,0.010030377742819,0.00872717805160541,0.0204705523794056,0.0203968915870046,0.0128331375077162,0.0116816268775741,0.0241947365838194,0.0137512788651986,0.00978601081718593
"1039","SEEDGWAS2617",-26.75,-53.56666667,0.0124503498935476,0.0150704139371512,0.0183264068453364,0.00889303232438789,0.010298806105386,0.0122486214128743,0.010030377742819,0.00872717805160541,0.0204705523794056,0.0203968915870046,0.0128331375077162,0.0116816268775741,0.0241947365838194,0.0137512788651986,0.00978601081718593
"1040","SEEDGWAS2618",-26.75,-53.56666667,0.0124503498935476,0.0150704139371512,0.0183264068453364,0.00889303232438789,0.010298806105386,0.0122486214128743,0.010030377742819,0.00872717805160541,0.0204705523794056,0.0203968915870046,0.0128331375077162,0.0116816268775741,0.0241947365838194,0.0137512788651986,0.00978601081718593
"1041","SEEDGWAS2619",-26.75,-53.56666667,0.0124503498935476,0.0150704139371512,0.0183264068453364,0.00889303232438789,0.010298806105386,0.0122486214128743,0.010030377742819,0.00872717805160541,0.0204705523794056,0.0203968915870046,0.0128331375077162,0.0116816268775741,0.0241947365838194,0.0137512788651986,0.00978601081718593
"1042","SEEDGWAS2620",17.579435,-101.250498,0.00555103551695806,0.00413356925763818,0.00535940858226956,0.00586076074189656,0.00504305184857281,0.00514878009085147,0.00581132445135682,0.00434544699749646,0.00393513239512285,0.00173773143232435,0.00375492709005339,0.00122132449900716,0.00180360748623212,0.00111500251301352,0.00326795748711626
"1043","SEEDGWAS2621",18.73333333,-99.43333333,0.00622148267895893,0.004975737748621,0.00561196043350379,0.00702196812588057,0.00621978218551444,0.00552661055137897,0.0050286579713849,0.00468807313504702,0.00327877655147363,0.00392921504523077,0.00265551227777925,0.00171980780411084,0.00410724022725079,0.00397897673533794,0.00438822021127729
"1044","SEEDGWAS2622",25.624139,-103.562492,0.00353835632255768,0.00617432244493313,0.0068628502850478,0.00375843569275715,0.00500134820090559,0.00762441331993438,0.00616481721946363,0.00138319825979549,0.00500450973105713,0.00374830236955986,0.00743198765307007,0.004110156981626,0.00619420182840817,0.00273617584007561,0.00165847608849281
"1045","SEEDGWAS2623",21.006093,-102.609647,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1046","SEEDGWAS2625",17.26968,-97.692737,0.00265640503515654,0.00464915250913712,0.00227160757655912,0.00508933427626955,0.00408402660414093,0.00172238268932055,0.00291568868811942,0.00188123777707549,0.000959254440309661,0.00168666351904414,0.00120013883010785,0.00265231928776225,0.00106037225746306,0.00142824866282212,0.00109715458079554
"1047","SEEDGWAS2626",22.45,-102.35,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1048","SEEDGWAS2627",17.26968,-97.692737,0.00265640503515654,0.00464915250913712,0.00227160757655912,0.00508933427626955,0.00408402660414093,0.00172238268932055,0.00291568868811942,0.00188123777707549,0.000959254440309661,0.00168666351904414,0.00120013883010785,0.00265231928776225,0.00106037225746306,0.00142824866282212,0.00109715458079554
"1049","SEEDGWAS2628",21.93333333,-100,0.0045027729599014,0.00580193805921687,0.00608575912860452,0.00527004997793633,0.00543897879071305,0.00905590547056886,0.00457920934185248,0.00362518872847438,0.00543207410285014,0.00301480222372686,0.00672294899743393,0.00380321731926454,0.00443072778348403,0.00210199951236578,0.00391892496870723
"1050","SEEDGWAS263",-21.4,-50.06666667,0.00491444512168428,0.0026707849047506,0.0033960467902427,0.00641121999450098,0.00472778964537824,0.00256662819403523,0.0142170955934495,0.00348948681291252,0.00234655591486262,0.00379379002866222,0.00348302427847646,0.00384240004903358,0.0017665302067867,0.0107613095915329,0.00459060119945056
"1051","SEEDGWAS2630",24.88333333,-103.6666667,0.00353835632255768,0.00617432244493313,0.0068628502850478,0.00375843569275715,0.00500134820090559,0.00762441331993438,0.00616481721946363,0.00138319825979549,0.00500450973105713,0.00374830236955986,0.00743198765307007,0.004110156981626,0.00619420182840817,0.00273617584007561,0.00165847608849281
"1052","SEEDGWAS2631",23,-99.71666667,0.00898806901370333,0.00943847978237043,0.00992221767498557,0.0082786349089679,0.0092583830838553,0.00943407384735505,0.00863396214855326,0.0017771466961047,0.00520312239185548,0.00528799723757914,0.00484861006195456,0.00427551309608076,0.00614111707179883,0.00676999557688437,0.00513422750420004
"1053","SEEDGWAS2632",-24.26666667,-65.36666667,0.0201450817245888,0.0196504400681203,0.0186145941591533,0.0199165849511432,0.0151823192195913,0.0174110148864435,0.0165858698499556,0.0152304746676218,0.0241303517749382,0.0150220119397023,0.0166069212289061,0.0180969843464177,0.0152136960544731,0.0150398516690519,0.0196192126429372
"1054","SEEDGWAS2633",-26.221327,-65.295122,0.00862351781292794,0.0288825559940191,0.0299300724597196,0.0307782745417659,0.00865132639259124,0.0080525363288939,0.00540182285453953,0.00607651557378374,0.0264345330121488,0.00947195707491773,0.00767265903718202,0.00609194931992723,0.0225015074735899,0.0138870480483396,0.0086444126672185
"1055","SEEDGWAS2634",22.269581,-102.243902,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1056","SEEDGWAS2635",18.272733,-99.458144,0.00622148267895893,0.004975737748621,0.00561196043350379,0.00702196812588057,0.00621978218551444,0.00552661055137897,0.0050286579713849,0.00468807313504702,0.00327877655147363,0.00392921504523077,0.00265551227777925,0.00171980780411084,0.00410724022725079,0.00397897673533794,0.00438822021127729
"1057","SEEDGWAS2636",21.320316,-104.575801,0.00219245073409166,0.00240148468545002,0.00506752372154769,0.00605585561920192,0.00250703430344411,0.0050659017067068,0.00227114387322435,0.00147722898439175,0.00310488381880399,0.00269666337018188,0.00188486404569206,0.00159865696258448,0.00195427867356678,0.00195648925206957,0.00203925267468938
"1058","SEEDGWAS2637",21.320316,-104.575801,0.00219245073409166,0.00240148468545002,0.00506752372154769,0.00605585561920192,0.00250703430344411,0.0050659017067068,0.00227114387322435,0.00147722898439175,0.00310488381880399,0.00269666337018188,0.00188486404569206,0.00159865696258448,0.00195427867356678,0.00195648925206957,0.00203925267468938
"1059","SEEDGWAS2638",21.320316,-104.575801,0.00219245073409166,0.00240148468545002,0.00506752372154769,0.00605585561920192,0.00250703430344411,0.0050659017067068,0.00227114387322435,0.00147722898439175,0.00310488381880399,0.00269666337018188,0.00188486404569206,0.00159865696258448,0.00195427867356678,0.00195648925206957,0.00203925267468938
"1060","SEEDGWAS2639",-27.67,-67.03,0.0187714144034067,0.02080272228212,0.0199088363425675,0.0173736184681085,0.0179184294891935,0.0213018275257162,0.0173776167381408,0.00773482926572408,0.0121799324870238,0.0130469980025057,0.0281372281398464,0.0116509284209683,0.0118193856932985,0.0203136156444495,0.00435685728915266
"1061","SEEDGWAS264",-20.791709,-49.506021,0.00330573962591667,0.00327891967949712,0.00425013073849236,0.00534766535564399,0.00921587469476736,0.00277502215190393,0.00276071533497737,0.00351256325736461,0.00180174672149057,0.00204892687169474,0.00400634650345585,0.00308373333097183,0.0030899479313057,0.00794366447484574,0.00356826752816529
"1062","SEEDGWAS2640",-29.503681,-67.769458,0.0173842004582716,0.0170787078048433,0.022593500958422,0.0213923155710766,0.0105108776850415,0.0137601137342685,0.0155942061993306,0.0234122343344693,0.0118743061752717,0.0225046711758256,0.0245949675155767,0.0138781852811782,0.015043226277499,0.0187828159835219,0.0223424918937845
"1063","SEEDGWAS2641",21.110878,-104.449948,0.00219245073409166,0.00240148468545002,0.00506752372154769,0.00605585561920192,0.00250703430344411,0.0050659017067068,0.00227114387322435,0.00147722898439175,0.00310488381880399,0.00269666337018188,0.00188486404569206,0.00159865696258448,0.00195427867356678,0.00195648925206957,0.00203925267468938
"1064","SEEDGWAS2656",-26.11666667,-65.01666667,0.00862351781292794,0.0288825559940191,0.0299300724597196,0.0307782745417659,0.00865132639259124,0.0080525363288939,0.00540182285453953,0.00607651557378374,0.0264345330121488,0.00947195707491773,0.00767265903718202,0.00609194931992723,0.0225015074735899,0.0138870480483396,0.0086444126672185
"1065","SEEDGWAS266",14.76666667,-90.88333333,0.00398648425230795,0.00632894824551037,0.00616360700870686,0.00576243920612252,0.00548092431191182,0.00652735519845818,0.00600560129773328,0.00472664213159661,0.00556609980334157,0.00329885014128717,0.00215637258222404,0.00366095210540645,0.00297841786940848,0.00442921627278315,0.00229216734815784
"1066","SEEDGWAS267",14.969183,-91.946084,0.00766661723560119,0.0110385220058807,0.0101809046853369,0.010407128638766,0.01017540494152,0.0116260870189812,0.0113996532231964,0.0100448082739191,0.0100405667425209,0.00353459879513754,0.00271809427765498,0.00596221399344857,0.00415507347535585,0.00508168306982275,0.0109664579163416
"1067","SEEDGWAS2670",18.627026,-97.407682,0.00265640503515654,0.00464915250913712,0.00227160757655912,0.00508933427626955,0.00408402660414093,0.00172238268932055,0.00291568868811942,0.00188123777707549,0.000959254440309661,0.00168666351904414,0.00120013883010785,0.00265231928776225,0.00106037225746306,0.00142824866282212,0.00109715458079554
"1068","SEEDGWAS2671",17.4311111,-96.93361111,0.00265640503515654,0.00464915250913712,0.00227160757655912,0.00508933427626955,0.00408402660414093,0.00172238268932055,0.00291568868811942,0.00188123777707549,0.000959254440309661,0.00168666351904414,0.00120013883010785,0.00265231928776225,0.00106037225746306,0.00142824866282212,0.00109715458079554
"1069","SEEDGWAS2672",20.765746,-100.050632,0.00299809286151272,0.00538854976583375,0.00597287409577624,0.00408829225474159,0.00535096945201857,0.00764725440624658,0.00207678890580031,0.000308226916460964,0.00339602013218747,0.0023811541267054,0.00180783421894575,0.00315560478097249,0.00364745993857889,0.000673118368147314,0.00343660787960976
"1070","SEEDGWAS2673",21.141034,-99.631435,0.0045027729599014,0.00580193805921687,0.00608575912860452,0.00527004997793633,0.00543897879071305,0.00905590547056886,0.00457920934185248,0.00362518872847438,0.00543207410285014,0.00301480222372686,0.00672294899743393,0.00380321731926454,0.00443072778348403,0.00210199951236578,0.00391892496870723
"1071","SEEDGWAS2674",20.610849,-100.476326,0.00299809286151272,0.00538854976583375,0.00597287409577624,0.00408829225474159,0.00535096945201857,0.00764725440624658,0.00207678890580031,0.000308226916460964,0.00339602013218747,0.0023811541267054,0.00180783421894575,0.00315560478097249,0.00364745993857889,0.000673118368147314,0.00343660787960976
"1072","SEEDGWAS2677",20.2,-100.15,0.00299809286151272,0.00538854976583375,0.00597287409577624,0.00408829225474159,0.00535096945201857,0.00764725440624658,0.00207678890580031,0.000308226916460964,0.00339602013218747,0.0023811541267054,0.00180783421894575,0.00315560478097249,0.00364745993857889,0.000673118368147314,0.00343660787960976
"1073","SEEDGWAS2678",21.01666667,-101.25,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1074","SEEDGWAS2679",21.18333333,-102.85,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1075","SEEDGWAS2680",22.36666667,-103.2,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1076","SEEDGWAS2682",19.735479,-103.462153,0.00291857411052848,0.00429622623946798,0.00596329302807073,0.00504678652971764,0.0044110714331463,0.00347878180778627,0.00371176757229738,0.00237957241675295,0.00188963406260407,0.00148121909725216,0.00284418698393639,0.00184471288047866,0.00187027915334061,0.00224922191875423,0.00161883706544672
"1077","SEEDGWAS2686",18.75027778,-97.24166667,0.00265640503515654,0.00464915250913712,0.00227160757655912,0.00508933427626955,0.00408402660414093,0.00172238268932055,0.00291568868811942,0.00188123777707549,0.000959254440309661,0.00168666351904414,0.00120013883010785,0.00265231928776225,0.00106037225746306,0.00142824866282212,0.00109715458079554
"1078","SEEDGWAS2689",21.18333333,-102.85,0.00384444560184028,0.00605617632884563,0.00558022624905025,0.00450343645098317,0.0047341835629624,0.00481944439419031,0.00418309777729259,0.00222358370908717,0.00349513098490758,0.00179108946128204,0.00215144000355525,0.00237161395067394,0.00209822323709045,0.00250886471060508,0.00264049025705313
"1079","SEEDGWAS269",14.786779,-90.805464,0.00398648425230795,0.00632894824551037,0.00616360700870686,0.00576243920612252,0.00548092431191182,0.00652735519845818,0.00600560129773328,0.00472664213159661,0.00556609980334157,0.00329885014128717,0.00215637258222404,0.00366095210540645,0.00297841786940848,0.00442921627278315,0.00229216734815784
"1080","SEEDGWAS2691",19.621178,-99.152393,0.00299809286151272,0.00538854976583375,0.00597287409577624,0.00408829225474159,0.00535096945201857,0.00764725440624658,0.00207678890580031,0.000308226916460964,0.00339602013218747,0.0023811541267054,0.00180783421894575,0.00315560478097249,0.00364745993857889,0.000673118368147314,0.00343660787960976
"1081","SEEDGWAS2692",19.88333333,-99.7,0.00299809286151272,0.00538854976583375,0.00597287409577624,0.00408829225474159,0.00535096945201857,0.00764725440624658,0.00207678890580031,0.000308226916460964,0.00339602013218747,0.0023811541267054,0.00180783421894575,0.00315560478097249,0.00364745993857889,0.000673118368147314,0.00343660787960976
"1082","SEEDGWAS2696",19.260089,-100.026879,0.00299809286151272,0.00538854976583375,0.00597287409577624,0.00408829225474159,0.00535096945201857,0.00764725440624658,0.00207678890580031,0.000308226916460964,0.00339602013218747,0.0023811541267054,0.00180783421894575,0.00315560478097249,0.00364745993857889,0.000673118368147314,0.00343660787960976
"1083","SEEDGWAS2697",19.96666667,-99.51666667,0.00299809286151272,0.00538854976583375,0.00597287409577624,0.00408829225474159,0.00535096945201857,0.00764725440624658,0.00207678890580031,0.000308226916460964,0.00339602013218747,0.0023811541267054,0.00180783421894575,0.00315560478097249,0.00364745993857889,0.000673118368147314,0.00343660787960976
"1084","SEEDGWAS2699",19.16666667,-98.35,0.00309158563787725,0.00564172318259945,0.00462369633515132,0.00225729052338547,0.00428216780311028,0.00354949829908951,0.00263471950579205,0.000890859513901205,0.000388379245529123,0.00185820161905297,0.00258576816770012,0.0015902311663069,0.00119726653352976,0.00218059315288196,0.00154067137192792
"1085","SEEDGWAS270",15.4,-91.93333333,0.00343614978590327,0.00513388504325921,0.00344353597018312,0.00465656018598386,0.00339450283960185,0.00326607298074687,0.00514383204829486,0.0034603252104177,0.00327780389727572,0.00279333331472624,0.00253982483922163,0.00294912112635613,0.00209592823405185,0.00190774223365783,0.00175987385035976
"1086","SEEDGWAS2700",19.06,-97.96,0.00309158563787725,0.00564172318259945,0.00462369633515132,0.00225729052338547,0.00428216780311028,0.00354949829908951,0.00263471950579205,0.000890859513901205,0.000388379245529123,0.00185820161905297,0.00258576816770012,0.0015902311663069,0.00119726653352976,0.00218059315288196,0.00154067137192792
"1087","SEEDGWAS2701",19.0417,-98.7833,0.00299809286151272,0.00538854976583375,0.00597287409577624,0.00408829225474159,0.00535096945201857,0.00764725440624658,0.00207678890580031,0.000308226916460964,0.00339602013218747,0.0023811541267054,0.00180783421894575,0.00315560478097249,0.00364745993857889,0.000673118368147314,0.00343660787960976
