"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"759","SEEDGWAS2098",16.76666667,-93.38333333,0.00741115560505071,0.00432922669966197,0.00426610564609308,0.00502140140019718,0.00421484219608531,0.00650553645878443,0.00418610553614656,0.00382465797183569,0.00451492802105356,0.003654427550775,0.00392045984824057,0.00342907985400897,0.00348444213442394,0.00337989693734977,0.00325200770536262
"760","SEEDGWAS2099",20.579844,-89.986872,0.0266335898565135,0.0238225133226644,0.0315623670714041,0.0306593361915421,0.031438176850627,0.0275333328548618,0.0148225457398305,0.0197439215233856,0.0225044478122653,0.030498569710336,0.0297136784506945,0.0133676991538661,0.0124362381068786,0.00365340986462892,0.0135075531155607
"761","SEEDGWAS210",20.3,-76.21666667,0.0195077694205751,0.024152532316812,0.0220651126804074,0.0227199537881188,0.0213171030405657,0.0235151982356696,0.0151507011881809,0.017425613853146,0.00959288112595852,0.00770771870349937,0.0146721707278789,0.0147040857447141,0.00551680213639533,0.00844597911082553,0.00648837355934387
"762","SEEDGWAS2104",19.983868,-97.218548,0.00468582130795986,0.00483673381366375,0.00712009675067844,0.00375691919270795,0.00326126329466239,0.00613737805274401,0.00217435347215681,0.00454315125261261,0.00387017639093305,0.00501160423635292,0.00250928867022816,0.00154451797750937,0.00129128938661174,0.00112453050205253,0.00139984868263475
"763","SEEDGWAS2105",14.609292,-91.421015,0.0126450891092232,0.0110722541750601,0.0116142498157121,0.011536817133644,0.0113238307731406,0.0114347011856299,0.0111947632444446,0.0096098749204074,0.0113726730255162,0.011010886049293,0.0109549780216145,0.0102827690656945,0.00804275997070137,0.00516857131195851,0.00518622905068568
"764","SEEDGWAS2106",20.00487,-89.812671,0.0266335898565135,0.0238225133226644,0.0315623670714041,0.0306593361915421,0.031438176850627,0.0275333328548618,0.0148225457398305,0.0197439215233856,0.0225044478122653,0.030498569710336,0.0297136784506945,0.0133676991538661,0.0124362381068786,0.00365340986462892,0.0135075531155607
"765","SEEDGWAS2107",19.274552,-103.796358,0.00340001841115023,0.00922194850044774,0.00961728098072131,0.00829605080789784,0.00861248410253777,0.00430496544407418,0.00432279237578369,0.00379264622149646,0.00188550845002667,0.00212758721957526,0.00508855367935377,0.00187683253546898,0.00181525865952555,0.000972961111771028,0.00327835530555687
"766","SEEDGWAS2108",18.933399,-103.847703,0.00491665240517879,0.00469597490053312,0.0125688005958695,0.0128885298927991,0.0183567165939413,0.00436003059066669,0.00429449280477976,0.00488680683385562,0.00506440297039796,0.00190548101765761,0.00708145416589156,0.00277835258841821,0.00293720795405794,0.00240875226695613,0.00575359712731485
"767","SEEDGWAS2109",15.627253,-92.027828,0.00741115560505071,0.00432922669966197,0.00426610564609308,0.00502140140019718,0.00421484219608531,0.00650553645878443,0.00418610553614656,0.00382465797183569,0.00451492802105356,0.003654427550775,0.00392045984824057,0.00342907985400897,0.00348444213442394,0.00337989693734977,0.00325200770536262
"768","SEEDGWAS211",12.030311,-61.748698,0.0165074503793604,0.0162008374501643,0.0175224661480125,0.016894512448706,0.0161392641156931,0.0158344484706362,0.0130143812962069,0.0109184743707897,0.011330376977752,0.00774138090754296,0.012560468123087,0.00981208275352398,0.0122737334987588,0.0118211975353347,0.00525468291318712
"769","SEEDGWAS2110",15.678832,-92.044173,0.00741115560505071,0.00432922669966197,0.00426610564609308,0.00502140140019718,0.00421484219608531,0.00650553645878443,0.00418610553614656,0.00382465797183569,0.00451492802105356,0.003654427550775,0.00392045984824057,0.00342907985400897,0.00348444213442394,0.00337989693734977,0.00325200770536262
"770","SEEDGWAS2111",15.96666667,-92.08333333,0.00741115560505071,0.00432922669966197,0.00426610564609308,0.00502140140019718,0.00421484219608531,0.00650553645878443,0.00418610553614656,0.00382465797183569,0.00451492802105356,0.003654427550775,0.00392045984824057,0.00342907985400897,0.00348444213442394,0.00337989693734977,0.00325200770536262
"771","SEEDGWAS2113",21.951043,-99.015491,0.00814184622312989,0.0112159725010159,0.0124555871850204,0.0104465698587897,0.0094508628763647,0.00780147272188902,0.00522090028765689,0.00988254265914703,0.00425456308321833,0.00661960179007695,0.00513082915933378,0.00421094297858176,0.00521879593030807,0.00469913901066172,0.00392510615561831
"772","SEEDGWAS2114",20.480001,-97.097646,0.00468582130795986,0.00483673381366375,0.00712009675067844,0.00375691919270795,0.00326126329466239,0.00613737805274401,0.00217435347215681,0.00454315125261261,0.00387017639093305,0.00501160423635292,0.00250928867022816,0.00154451797750937,0.00129128938661174,0.00112453050205253,0.00139984868263475
"773","SEEDGWAS2115",15.810862,-91.758868,0.00741115560505071,0.00432922669966197,0.00426610564609308,0.00502140140019718,0.00421484219608531,0.00650553645878443,0.00418610553614656,0.00382465797183569,0.00451492802105356,0.003654427550775,0.00392045984824057,0.00342907985400897,0.00348444213442394,0.00337989693734977,0.00325200770536262
"774","SEEDGWAS2117",-27.726783,-48.919942,0.0157397174607557,0.0209910251008998,0.0233738364462255,0.0236310561588201,0.0210177296623804,0.00811729906071655,0.0323111812637343,0.00629013320381865,0.00509633910579465,0.0258250532256839,0.00354240049958529,0.00557092436182195,0.00579434384311833,0.0058760580018556,0.00520809368594681
"775","SEEDGWAS2118",-22.200732,-54.828953,0.0243746497376095,0.0105394330918761,0.0328154050601245,0.0110929667036475,0.00767381130620264,0.00489962744600657,0.00431638619904251,0.00163609293455245,0.00357363042961264,0.00331734235958938,0.00251119586869468,0.00308188664388818,0.00427326812905681,0.00690784311996453,0.00521534789588403
"776","SEEDGWAS2124",16.61666667,-92.71666667,0.00741115560505071,0.00432922669966197,0.00426610564609308,0.00502140140019718,0.00421484219608531,0.00650553645878443,0.00418610553614656,0.00382465797183569,0.00451492802105356,0.003654427550775,0.00392045984824057,0.00342907985400897,0.00348444213442394,0.00337989693734977,0.00325200770536262
"777","SEEDGWAS213",12.091625,-61.747948,0.0165074503793604,0.0162008374501643,0.0175224661480125,0.016894512448706,0.0161392641156931,0.0158344484706362,0.0130143812962069,0.0109184743707897,0.011330376977752,0.00774138090754296,0.012560468123087,0.00981208275352398,0.0122737334987588,0.0118211975353347,0.00525468291318712
"778","SEEDGWAS214",16.274868,-61.642212,0.0185313378849054,0.0154663541314392,0.0199356921936303,0.0182521024857804,0.0184825712244053,0.0166941654157272,0.0145946836344644,0.00806294694586908,0.00582460441138071,0.0132485428892809,0.00969399122591136,0.00570930408349664,0.0117491421385743,0.00653563398422418,0.00183191058043379
"779","SEEDGWAS2147",-10.788263,-65.242936,0.00765281328936321,0.00790338626707037,0.00331628725348814,0.0060083387373154,0.00364635286660735,0.00462456276923378,0.00334486825072751,0.00306643689748789,0.00419584134200983,0.00455336763237498,0.00499821299964807,0.00106768433662216,0.00325385766100296,0.00612817024009395,0.0035371348888219
"780","SEEDGWAS2148",-10.788263,-65.242936,0.00765281328936321,0.00790338626707037,0.00331628725348814,0.0060083387373154,0.00364635286660735,0.00462456276923378,0.00334486825072751,0.00306643689748789,0.00419584134200983,0.00455336763237498,0.00499821299964807,0.00106768433662216,0.00325385766100296,0.00612817024009395,0.0035371348888219
"781","SEEDGWAS215",16.262387,-61.581424,0.0185313378849054,0.0154663541314392,0.0199356921936303,0.0182521024857804,0.0184825712244053,0.0166941654157272,0.0145946836344644,0.00806294694586908,0.00582460441138071,0.0132485428892809,0.00969399122591136,0.00570930408349664,0.0117491421385743,0.00653563398422418,0.00183191058043379
"782","SEEDGWAS2150",16.96,-93.1,0.00741115560505071,0.00432922669966197,0.00426610564609308,0.00502140140019718,0.00421484219608531,0.00650553645878443,0.00418610553614656,0.00382465797183569,0.00451492802105356,0.003654427550775,0.00392045984824057,0.00342907985400897,0.00348444213442394,0.00337989693734977,0.00325200770536262
"783","SEEDGWAS2151",18.88333333,-99.06666667,0.0109952654377728,0.00654953717710094,0.00718068258210611,0.00643288511862344,0.00854593898893275,0.00654905804860204,0.00676219778116267,0.00723353584573593,0.00557309831164566,0.00526802402850783,0.00363133772519824,0.00420024887536692,0.00505237281555484,0.00404282446516307,0.00476855359018986
"784","SEEDGWAS2152",19.66666667,-96.86666667,0.00468582130795986,0.00483673381366375,0.00712009675067844,0.00375691919270795,0.00326126329466239,0.00613737805274401,0.00217435347215681,0.00454315125261261,0.00387017639093305,0.00501160423635292,0.00250928867022816,0.00154451797750937,0.00129128938661174,0.00112453050205253,0.00139984868263475
"785","SEEDGWAS2154",-8.283333333,-35.96666667,0.00255261001970031,0.00490135357335003,0.00509277695488895,0.00544878949831016,0.00781089786544228,0.00571822906354826,0.00370372089052302,0.00467801014134688,0.00257679848436825,0.00202579385578468,0.00309464024406695,0.00145628029777251,0.000851110075930149,0.00209575654023957,0.00119105034773039
"786","SEEDGWAS2155",-21.9,-63.65,0.0242727246281069,0.0193727609640543,0.0216564374500028,0.0247467872817082,0.0209196180309677,0.0177528803253937,0.0190461557757486,0.0165353210711952,0.0174909739961256,0.015680077389861,0.00519442800599325,0.0170290557176928,0.0172104565388215,0.0170782753605024,0.0155249224654666
"787","SEEDGWAS2158",-13.58333333,-42.91666667,0.00499032660718866,0.0168473730844963,0.0268702595974633,0.00833703768177123,0.0171302569522019,0.0186130653955183,0.0093657939534694,0.0332075615839247,0.00758369563408514,0.00493126371490507,0.00267887266535334,0.00153353900874286,0.00948386514162478,0.00490361530637091,0.0065724422303157
"788","SEEDGWAS2159",-7.983333333,-38.3,0.00131209326740858,0.00477908275782225,0.00435017211467885,0.00479741385397151,0.00651338677189452,0.00560875652776041,0.00397871911751868,0.00267250403935502,0.00134858517219619,0.00285583043263145,0.00361513747017644,0.00172286263853896,0.00197785549780718,0.00239918931376124,0.00131919908072374
"789","SEEDGWAS216",19.51,-72.35,0.0127604504705427,0.0179062769593793,0.0132345450024781,0.0170808964578972,0.0136276511619516,0.0168897522414992,0.00399795391277467,0.0108516623248789,0.00956064827081633,0.00495232426173494,0.0119816365437635,0.0129824773058638,0.00430509908155016,0.0111788307185968,0.00759268408067513
"790","SEEDGWAS2160",-13.408628,-44.172619,0.0098580540642442,0.0129678987304491,0.00955469817731897,0.0113046038133836,0.0115042755903138,0.00873889819382517,0.0139770200863958,0.0099954364142291,0.00284823891287533,0.006940485963023,0.00844723861670725,0.00212178561229376,0.00393759549859671,0.00486992309589009,0.00476584661365315
"791","SEEDGWAS2161",-13.408628,-44.172619,0.0098580540642442,0.0129678987304491,0.00955469817731897,0.0113046038133836,0.0115042755903138,0.00873889819382517,0.0139770200863958,0.0099954364142291,0.00284823891287533,0.006940485963023,0.00844723861670725,0.00212178561229376,0.00393759549859671,0.00486992309589009,0.00476584661365315
"792","SEEDGWAS2163",-6.666666667,-37.4,0.00167744597247615,0.00407845822711555,0.00342579071914657,0.00466829868573143,0.00599879029354228,0.00265621837782508,0.00370495589453778,0.00246584654698188,0.00228881456587201,0.0012737971987891,0.00107956140674271,0.00167219929457441,0.00127187611396415,0.00113858624066138,0.00170798526568605
"793","SEEDGWAS2164",-3.7,-49.73333333,0.00212847937920822,0.00611783544098836,0.00340714509846395,0.00404263695575726,0.00403891541564244,0.00160314660519939,0.00237401108496834,0.00116204640371042,0.000908309459843031,0.00180257062401776,0.00080009675924603,0.00104471229777176,0.0012496989121392,0.00149585196572164,0.00115952600979147
"794","SEEDGWAS2165",-13.58333333,-42.91666667,0.00499032660718866,0.0168473730844963,0.0268702595974633,0.00833703768177123,0.0171302569522019,0.0186130653955183,0.0093657939534694,0.0332075615839247,0.00758369563408514,0.00493126371490507,0.00267887266535334,0.00153353900874286,0.00948386514162478,0.00490361530637091,0.0065724422303157
"795","SEEDGWAS2166",-9.933333333,-37.26666667,0.00131209326740858,0.00477908275782225,0.00435017211467885,0.00479741385397151,0.00651338677189452,0.00560875652776041,0.00397871911751868,0.00267250403935502,0.00134858517219619,0.00285583043263145,0.00361513747017644,0.00172286263853896,0.00197785549780718,0.00239918931376124,0.00131919908072374
"796","SEEDGWAS2167",-17.135631,-40.327167,0.00301904827822874,0.00804764222035251,0.00579127447624629,0.00677806658236613,0.00664958350871015,0.00610233054248438,0.00302270297425344,0.00373335628013648,0.00164112401036085,0.00606412444519471,0.00225985188878141,0.00112441435157311,0.00131145657015565,0.00189846517620332,0.00179020084034513
"797","SEEDGWAS2168",-27.6,-55.31666667,0.0241588431193993,0.0152392763281908,0.0162246156183313,0.00841880545565435,0.0160531009192236,0.00694331517716253,0.0280376261151893,0.00449742379963894,0.00520056598650058,0.0227190403851548,0.00340975776568066,0.0298919020119653,0.00420435602885343,0.00592151828010844,0.0116187848113232
"798","SEEDGWAS2169",-26.93333333,-60.05,0.030276600151,0.0306664990868843,0.0283452426987887,0.0152134572169236,0.0153293025963575,0.00616441756738352,0.0236614055265824,0.00792539517204334,0.00688485364723146,0.0211572514642133,0.00508090750222902,0.0306468112836405,0.00411115079058401,0.00301768102435308,0.00434730907740563
"799","SEEDGWAS2170",-25.185831,-57.966463,0.0260097688775364,0.0250183683969809,0.0241218698986222,0.0261416897587371,0.0116519341049078,0.00731146203650471,0.0176626332824636,0.00251148435417955,0.00318210194118886,0.0191565015668844,0.00271689645895994,0.00640127867548871,0.00335069094944307,0.00420185713265972,0.00430997525658574
"800","SEEDGWAS2171",-25,-60,0.0261546200100831,0.00553040628912452,0.0215266781265315,0.00987587686247216,0.0111124534196589,0.00321246811589407,0.0200830634215743,0.00629024426494587,0.00580744539734769,0.0028114445608863,0.00304507904100027,0.0088584598134165,0.00361449988872814,0.00699123412338057,0.00471690507184244
"801","SEEDGWAS2172",-33.21666667,-68.88333333,0.0377387995204419,0.0254817560569841,0.0129365945013108,0.0187270952908523,0.0128193953101589,0.0411656611582088,0.0111143598562128,0.0184771732433515,0.0254276349419998,0.0157898474291533,0.025807564486267,0.020861214097613,0.050572718903087,0.0159941910753546,0.0206794879513081
"802","SEEDGWAS2173",19.08333333,-97.03333333,0.00468582130795986,0.00483673381366375,0.00712009675067844,0.00375691919270795,0.00326126329466239,0.00613737805274401,0.00217435347215681,0.00454315125261261,0.00387017639093305,0.00501160423635292,0.00250928867022816,0.00154451797750937,0.00129128938661174,0.00112453050205253,0.00139984868263475
"803","SEEDGWAS2174",24.618206,-106.393718,0.00745234523189268,0.0160126944219372,0.0157336358430759,0.0139115223053477,0.0130900671286629,0.00934318728867345,0.0065138821081799,0.00600476217682216,0.00249401187654375,0.00350038140356271,0.00765571178934967,0.00369710483620172,0.00271543661164139,0.00286267342633956,0.00169526267722029
"804","SEEDGWAS2175",17.97833333,-101.605,0.00847173321551398,0.00686019885414474,0.005091921725005,0.00385423565496848,0.0068147819833259,0.00539137690016245,0.00678516331951019,0.00542314358153421,0.00565911069415049,0.00281381668914028,0.00423849679301811,0.00403938260547515,0.00367198831346709,0.00215755648814777,0.00242745217170392
"805","SEEDGWAS2177",24.08333333,-99.1,0.0097205348635508,0.0105444523638303,0.0128527237877215,0.0103153209004397,0.00979687626270144,0.00937039769174228,0.00569020708600746,0.0077214464971281,0.00200115847623278,0.00528847184699795,0.00666018578881233,0.0049369211325545,0.00206052489796052,0.00323845301574203,0.00335226492966824
"806","SEEDGWAS2178",19.8,-97.3,0.00468582130795986,0.00483673381366375,0.00712009675067844,0.00375691919270795,0.00326126329466239,0.00613737805274401,0.00217435347215681,0.00454315125261261,0.00387017639093305,0.00501160423635292,0.00250928867022816,0.00154451797750937,0.00129128938661174,0.00112453050205253,0.00139984868263475
"807","SEEDGWAS2179",-1.75,-53.5,0.00369662643427222,0.00450174872857241,0.0042937020049846,0.00565584281617043,0.00344853377659706,0.00315060276119098,0.00241844681781553,0.0015259417387738,0.00162348185246177,0.0026399710417268,0.00227106688916038,0.00244545714567041,0.00179666966548101,0.00149256633214753,0.00194514640264468
"808","SEEDGWAS218",18.286044,-73.800134,0.0119566710831979,0.0229655341359944,0.0195806275903599,0.0238601739824456,0.0201170016244353,0.0220126207066928,0.00559597231945842,0.0175903697520683,0.00614900230961529,0.0126578024944505,0.0182367742259891,0.0184244724698262,0.00949920088007161,0.00227624080642522,0.00684648349587227
"809","SEEDGWAS2180",-1.75,-53.5,0.00369662643427222,0.00450174872857241,0.0042937020049846,0.00565584281617043,0.00344853377659706,0.00315060276119098,0.00241844681781553,0.0015259417387738,0.00162348185246177,0.0026399710417268,0.00227106688916038,0.00244545714567041,0.00179666966548101,0.00149256633214753,0.00194514640264468
"810","SEEDGWAS2181",16.458148,-93.370653,0.00741115560505071,0.00432922669966197,0.00426610564609308,0.00502140140019718,0.00421484219608531,0.00650553645878443,0.00418610553614656,0.00382465797183569,0.00451492802105356,0.003654427550775,0.00392045984824057,0.00342907985400897,0.00348444213442394,0.00337989693734977,0.00325200770536262
"811","SEEDGWAS2182",19.87,-99.75,0.0079745960497374,0.0107447272178657,0.0108809668509368,0.00790497338425957,0.0096765384901707,0.00725161208734057,0.00512355773551817,0.00537968648342044,0.00305018393486797,0.00539213050086178,0.0086556834172642,0.00175797092259177,0.0048118741480177,0.00434713551094145,0.0021345120984585
"812","SEEDGWAS2184",18.46666667,-100.5666667,0.0109952654377728,0.00654953717710094,0.00718068258210611,0.00643288511862344,0.00854593898893275,0.00654905804860204,0.00676219778116267,0.00723353584573593,0.00557309831164566,0.00526802402850783,0.00363133772519824,0.00420024887536692,0.00505237281555484,0.00404282446516307,0.00476855359018986
"813","SEEDGWAS2185",18.850883,-97.067537,0.0066927891580323,0.00473930564327071,0.00575881143363753,0.00343275971528195,0.00383042117320899,0.00584855641479273,0.00220210897860001,0.00636646993968614,0.00328286840855719,0.00433961604424618,0.00292796448752033,0.00100017109803748,0.00132890390550601,0.00132118081617874,0.00140739461614712
"814","SEEDGWAS2186",-24.93333333,-55.21666667,0.0296937147907734,0.0125662798845876,0.0276703390530507,0.013628905258094,0.0119730239035598,0.00732930446570549,0.0259728084599216,0.00356527702994904,0.00447778692597143,0.0202501238349294,0.0020055049731934,0.0269082971806952,0.00416900978520608,0.0192863464699478,0.00766908970532481
"815","SEEDGWAS2187",-23.900264,-55.407662,0.0268152964040985,0.011225737711993,0.024816115802468,0.0117313185436462,0.00919167519054567,0.0112685117286938,0.00678580106324842,0.0046719172847949,0.00418926385637147,0.00402908318319925,0.00410800837037067,0.00510832719865074,0.00611298721131209,0.00664444759839084,0.00747071010696738
"816","SEEDGWAS219",18.286044,-73.800134,0.0119566710831979,0.0229655341359944,0.0195806275903599,0.0238601739824456,0.0201170016244353,0.0220126207066928,0.00559597231945842,0.0175903697520683,0.00614900230961529,0.0126578024944505,0.0182367742259891,0.0184244724698262,0.00949920088007161,0.00227624080642522,0.00684648349587227
"817","SEEDGWAS2192",2.807101,-60.575732,0.00441317604171449,0.00832446184581123,0.00456173709352104,0.00600731609476,0.00587404779478113,0.0031474011835995,0.00605740124614319,0.00988993258247056,0.00799232571964342,0.00123191933134229,0.00256834965665787,0.00209065896654018,0.00224540348769726,0.00139988576069656,0.00275618042835753
"818","SEEDGWAS2193",-27.402597,-55.993256,0.0241588431193993,0.0152392763281908,0.0162246156183313,0.00841880545565435,0.0160531009192236,0.00694331517716253,0.0280376261151893,0.00449742379963894,0.00520056598650058,0.0227190403851548,0.00340975776568066,0.0298919020119653,0.00420435602885343,0.00592151828010844,0.0116187848113232
"819","SEEDGWAS2194",-25.228503,-66.201176,0.0313208255744418,0.0360068903536818,0.0293861369946278,0.0347314090954573,0.0340961530952166,0.0302417070723184,0.0264147794957356,0.0258997969959176,0.0243811762100993,0.0248705078192278,0.00593875062159841,0.0119353984486823,0.0257839342941535,0.0255080264595192,0.00822282877228284
"820","SEEDGWAS2196",-30.5,-66.26666667,0.0259462113414793,0.0223838250924731,0.0228655657326271,0.0275379084798044,0.0232672153685759,0.0586316704320074,0.0171734128699635,0.0147812916550798,0.00400701107940598,0.00723258700271172,0.0327082922361694,0.00656776520928287,0.00520771771222314,0.00637116900631303,0.00385711029396089
"821","SEEDGWAS2197",-33.78333333,-69.05,0.0377387995204419,0.0254817560569841,0.0129365945013108,0.0187270952908523,0.0128193953101589,0.0411656611582088,0.0111143598562128,0.0184771732433515,0.0254276349419998,0.0157898474291533,0.025807564486267,0.020861214097613,0.050572718903087,0.0159941910753546,0.0206794879513081
"822","SEEDGWAS2198",-30.847071,-66.712883,0.0259462113414793,0.0223838250924731,0.0228655657326271,0.0275379084798044,0.0232672153685759,0.0586316704320074,0.0171734128699635,0.0147812916550798,0.00400701107940598,0.00723258700271172,0.0327082922361694,0.00656776520928287,0.00520771771222314,0.00637116900631303,0.00385711029396089
"823","SEEDGWAS2199",20.15,-98.2,0.00468582130795986,0.00483673381366375,0.00712009675067844,0.00375691919270795,0.00326126329466239,0.00613737805274401,0.00217435347215681,0.00454315125261261,0.00387017639093305,0.00501160423635292,0.00250928867022816,0.00154451797750937,0.00129128938661174,0.00112453050205253,0.00139984868263475
"824","SEEDGWAS220",19.266144,-70.266152,0.013997433864385,0.0228272800720125,0.0197751637476444,0.0232054548380736,0.0216197496804239,0.0237415056363064,0.0030861858491994,0.01386310596911,0.0120671494205259,0.0112992269210479,0.0181258843674921,0.0199421352334245,0.00534545281628245,0.00882710333381511,0.00750994203195325
"825","SEEDGWAS2200",18.850883,-97.067537,0.0066927891580323,0.00473930564327071,0.00575881143363753,0.00343275971528195,0.00383042117320899,0.00584855641479273,0.00220210897860001,0.00636646993968614,0.00328286840855719,0.00433961604424618,0.00292796448752033,0.00100017109803748,0.00132890390550601,0.00132118081617874,0.00140739461614712
"826","SEEDGWAS2202",18.71666667,-99.36666667,0.0109952654377728,0.00654953717710094,0.00718068258210611,0.00643288511862344,0.00854593898893275,0.00654905804860204,0.00676219778116267,0.00723353584573593,0.00557309831164566,0.00526802402850783,0.00363133772519824,0.00420024887536692,0.00505237281555484,0.00404282446516307,0.00476855359018986
"827","SEEDGWAS2204",-25.68604,-56.258638,0.0260097688775364,0.0250183683969809,0.0241218698986222,0.0261416897587371,0.0116519341049078,0.00731146203650471,0.0176626332824636,0.00251148435417955,0.00318210194118886,0.0191565015668844,0.00271689645895994,0.00640127867548871,0.00335069094944307,0.00420185713265972,0.00430997525658574
"828","SEEDGWAS2206",-26.826938,-56.215775,0.0241588431193993,0.0152392763281908,0.0162246156183313,0.00841880545565435,0.0160531009192236,0.00694331517716253,0.0280376261151893,0.00449742379963894,0.00520056598650058,0.0227190403851548,0.00340975776568066,0.0298919020119653,0.00420435602885343,0.00592151828010844,0.0116187848113232
"829","SEEDGWAS2207",-26.796219,-56.928119,0.0300952368815677,0.014119859277812,0.0303306756657118,0.0134793172928917,0.0158283053436383,0.0043957823330531,0.0239402514280308,0.00477502323840041,0.00530988808301637,0.0199232612265479,0.00255688178997227,0.0285498429255079,0.00290622602627096,0.0181349103842745,0.00444317275143612
"830","SEEDGWAS2208",-26.9043,-56.842067,0.0300952368815677,0.014119859277812,0.0303306756657118,0.0134793172928917,0.0158283053436383,0.0043957823330531,0.0239402514280308,0.00477502323840041,0.00530988808301637,0.0199232612265479,0.00255688178997227,0.0285498429255079,0.00290622602627096,0.0181349103842745,0.00444317275143612
"831","SEEDGWAS2210",-25.754605,-56.812369,0.0260097688775364,0.0250183683969809,0.0241218698986222,0.0261416897587371,0.0116519341049078,0.00731146203650471,0.0176626332824636,0.00251148435417955,0.00318210194118886,0.0191565015668844,0.00271689645895994,0.00640127867548871,0.00335069094944307,0.00420185713265972,0.00430997525658574
"832","SEEDGWAS2211",-24.065822,-54.941988,0.0268152964040985,0.011225737711993,0.024816115802468,0.0117313185436462,0.00919167519054567,0.0112685117286938,0.00678580106324842,0.0046719172847949,0.00418926385637147,0.00402908318319925,0.00410800837037067,0.00510832719865074,0.00611298721131209,0.00664444759839084,0.00747071010696738
"833","SEEDGWAS2215",-17.135631,-40.327167,0.00301904827822874,0.00804764222035251,0.00579127447624629,0.00677806658236613,0.00664958350871015,0.00610233054248438,0.00302270297425344,0.00373335628013648,0.00164112401036085,0.00606412444519471,0.00225985188878141,0.00112441435157311,0.00131145657015565,0.00189846517620332,0.00179020084034513
"834","SEEDGWAS2216",-17.6,-39.68,0.00301904827822874,0.00804764222035251,0.00579127447624629,0.00677806658236613,0.00664958350871015,0.00610233054248438,0.00302270297425344,0.00373335628013648,0.00164112401036085,0.00606412444519471,0.00225985188878141,0.00112441435157311,0.00131145657015565,0.00189846517620332,0.00179020084034513
"835","SEEDGWAS2217",-13.408628,-44.172619,0.0098580540642442,0.0129678987304491,0.00955469817731897,0.0113046038133836,0.0115042755903138,0.00873889819382517,0.0139770200863958,0.0099954364142291,0.00284823891287533,0.006940485963023,0.00844723861670725,0.00212178561229376,0.00393759549859671,0.00486992309589009,0.00476584661365315
"836","SEEDGWAS2218",-13.408628,-44.172619,0.0098580540642442,0.0129678987304491,0.00955469817731897,0.0113046038133836,0.0115042755903138,0.00873889819382517,0.0139770200863958,0.0099954364142291,0.00284823891287533,0.006940485963023,0.00844723861670725,0.00212178561229376,0.00393759549859671,0.00486992309589009,0.00476584661365315
"837","SEEDGWAS2219",-13.408628,-44.172619,0.0098580540642442,0.0129678987304491,0.00955469817731897,0.0113046038133836,0.0115042755903138,0.00873889819382517,0.0139770200863958,0.0099954364142291,0.00284823891287533,0.006940485963023,0.00844723861670725,0.00212178561229376,0.00393759549859671,0.00486992309589009,0.00476584661365315
"838","SEEDGWAS222",19.743912,-70.874286,0.013997433864385,0.0228272800720125,0.0197751637476444,0.0232054548380736,0.0216197496804239,0.0237415056363064,0.0030861858491994,0.01386310596911,0.0120671494205259,0.0112992269210479,0.0181258843674921,0.0199421352334245,0.00534545281628245,0.00882710333381511,0.00750994203195325
"839","SEEDGWAS2220",-13.38333333,-44.71666667,0.0098580540642442,0.0129678987304491,0.00955469817731897,0.0113046038133836,0.0115042755903138,0.00873889819382517,0.0139770200863958,0.0099954364142291,0.00284823891287533,0.006940485963023,0.00844723861670725,0.00212178561229376,0.00393759549859671,0.00486992309589009,0.00476584661365315
"840","SEEDGWAS2221",-13.75,-42.46666667,0.00499032660718866,0.0168473730844963,0.0268702595974633,0.00833703768177123,0.0171302569522019,0.0186130653955183,0.0093657939534694,0.0332075615839247,0.00758369563408514,0.00493126371490507,0.00267887266535334,0.00153353900874286,0.00948386514162478,0.00490361530637091,0.0065724422303157
"841","SEEDGWAS2222",-5.133333333,-38.08333333,0.00167744597247615,0.00407845822711555,0.00342579071914657,0.00466829868573143,0.00599879029354228,0.00265621837782508,0.00370495589453778,0.00246584654698188,0.00228881456587201,0.0012737971987891,0.00107956140674271,0.00167219929457441,0.00127187611396415,0.00113858624066138,0.00170798526568605
"842","SEEDGWAS223",19.423437,-70.606485,0.013997433864385,0.0228272800720125,0.0197751637476444,0.0232054548380736,0.0216197496804239,0.0237415056363064,0.0030861858491994,0.01386310596911,0.0120671494205259,0.0112992269210479,0.0181258843674921,0.0199421352334245,0.00534545281628245,0.00882710333381511,0.00750994203195325
"843","SEEDGWAS2231",-23.08333333,-55.05,0.0268152964040985,0.011225737711993,0.024816115802468,0.0117313185436462,0.00919167519054567,0.0112685117286938,0.00678580106324842,0.0046719172847949,0.00418926385637147,0.00402908318319925,0.00410800837037067,0.00510832719865074,0.00611298721131209,0.00664444759839084,0.00747071010696738
"844","SEEDGWAS2232",-23.08333333,-55.21666667,0.0268152964040985,0.011225737711993,0.024816115802468,0.0117313185436462,0.00919167519054567,0.0112685117286938,0.00678580106324842,0.0046719172847949,0.00418926385637147,0.00402908318319925,0.00410800837037067,0.00510832719865074,0.00611298721131209,0.00664444759839084,0.00747071010696738
